-1086.7743326060256	2688.673125433534	-462.70672241984215
-1086.7743326060256	2688.673125433534	-462.70672241984215
-450.4459192613863	2651.9027961886295	-331.42002651716064
-450.4459192613863	2651.9027961886295	-331.42002651716064
-450.4459192613863	2651.9027961886295	-331.42002651716064
-450.4459192613863	2651.9027961886295	-331.42002651716064
-450.4459192613863	2651.9027961886295	-331.42002651716064
-450.4459192613863	2651.9027961886295	-331.42002651716064
-450.4459192613863	2651.9027961886295	-331.42002651716064
-450.4459192613863	2651.9027961886295	-331.42002651716064
-450.4459192613863	2651.9027961886295	-331.42002651716064
-450.4459192613863	2651.9027961886295	-331.42002651716064
-450.4459192613863	2651.9027961886295	-331.42002651716064
-450.4459192613863	2651.9027961886295	-331.42002651716064
113.54343031155594	2499.860442405285	-204.20949835030154
113.54343031155594	2499.860442405285	-204.20949835030154
113.54343031155594	2499.860442405285	-204.20949835030154
113.54343031155594	2499.860442405285	-204.20949835030154
113.54343031155594	2499.860442405285	-204.20949835030154
113.54343031155594	2499.860442405285	-204.20949835030154
113.54343031155594	2499.860442405285	-204.20949835030154
113.54343031155594	2499.860442405285	-204.20949835030154
113.54343031155594	2499.860442405285	-204.20949835030154
113.54343031155594	2499.860442405285	-204.20949835030154
113.54343031155594	2499.860442405285	-204.20949835030154
113.54343031155594	2499.860442405285	-204.20949835030154
595.4931107850323	2262.801912070043	-85.77351406061985
595.4931107850323	2262.801912070043	-85.77351406061985
595.4931107850323	2262.801912070043	-85.77351406061985
595.4931107850323	2262.801912070043	-85.77351406061985
595.4931107850323	2262.801912070043	-85.77351406061985
595.4931107850323	2262.801912070043	-85.77351406061985
595.4931107850323	2262.801912070043	-85.77351406061985
595.4931107850323	2262.801912070043	-85.77351406061985
595.4931107850323	2262.801912070043	-85.77351406061985
595.4931107850323	2262.801912070043	-85.77351406061985
595.4931107850323	2262.801912070043	-85.77351406061985
595.4931107850323	2262.801912070043	-85.77351406061985
994.1632027809106	1965.135131776487	21.421862615447424
994.1632027809106	1965.135131776487	21.421862615447424
994.1632027809106	1965.135131776487	21.421862615447424
994.1632027809106	1965.135131776487	21.421862615447424
994.1632027809106	1965.135131776487	21.421862615447424
994.1632027809106	1965.135131776487	21.421862615447424
994.1632027809106	1965.135131776487	21.421862615447424
994.1632027809106	1965.135131776487	21.421862615447424
994.1632027809106	1965.135131776487	21.421862615447424
994.1632027809106	1965.135131776487	21.421862615447424
994.1632027809106	1965.135131776487	21.421862615447424
994.1632027809106	1965.135131776487	21.421862615447424
1312.6165935877852	1625.3422692443628	116.3139207562393
1312.6165935877852	1625.3422692443628	116.3139207562393
1312.6165935877852	1625.3422692443628	116.3139207562393
1312.6165935877852	1625.3422692443628	116.3139207562393
1312.6165935877852	1625.3422692443628	116.3139207562393
1312.6165935877852	1625.3422692443628	116.3139207562393
1312.6165935877852	1625.3422692443628	116.3139207562393
1312.6165935877852	1625.3422692443628	116.3139207562393
1312.6165935877852	1625.3422692443628	116.3139207562393
1312.6165935877852	1625.3422692443628	116.3139207562393
1312.6165935877852	1625.3422692443628	116.3139207562393
1312.6165935877852	1625.3422692443628	116.3139207562393
1555.5009294081724	1256.8941614869993	198.61373245976085
1555.5009294081724	1256.8941614869993	198.61373245976085
1555.5009294081724	1256.8941614869993	198.61373245976085
1555.5009294081724	1256.8941614869993	198.61373245976085
1555.5009294081724	1256.8941614869993	198.61373245976085
1555.5009294081724	1256.8941614869993	198.61373245976085
1555.5009294081724	1256.8941614869993	198.61373245976085
1555.5009294081724	1256.8941614869993	198.61373245976085
1555.5009294081724	1256.8941614869993	198.61373245976085
1555.5009294081724	1256.8941614869993	198.61373245976085
1555.5009294081724	1256.8941614869993	198.61373245976085
1555.5009294081724	1256.8941614869993	198.61373245976085
1727.4364196199278	869.4355179234459	268.37434575091055
1727.4364196199278	869.4355179234459	268.37434575091055
1727.4364196199278	869.4355179234459	268.37434575091055
1727.4364196199278	869.4355179234459	268.37434575091055
1727.4364196199278	869.4355179234459	268.37434575091055
1727.4364196199278	869.4355179234459	268.37434575091055
1727.4364196199278	869.4355179234459	268.37434575091055
1727.4364196199278	869.4355179234459	268.37434575091055
1727.4364196199278	869.4355179234459	268.37434575091055
1727.4364196199278	869.4355179234459	268.37434575091055
1727.4364196199278	869.4355179234459	268.37434575091055
1727.4364196199278	869.4355179234459	268.37434575091055
1832.1310019086511	469.92042291928544	325.7097425075007
1832.1310019086511	469.92042291928544	325.7097425075007
1832.1310019086511	469.92042291928544	325.7097425075007
1832.1310019086511	469.92042291928544	325.7097425075007
1832.1310019086511	469.92042291928544	325.7097425075007
1832.1310019086511	469.92042291928544	325.7097425075007
1832.1310019086511	469.92042291928544	325.7097425075007
1832.1310019086511	469.92042291928544	325.7097425075007
1832.1310019086511	469.92042291928544	325.7097425075007
1832.1310019086511	469.92042291928544	325.7097425075007
1832.1310019086511	469.92042291928544	325.7097425075007
1832.1310019086511	469.92042291928544	325.7097425075007
1871.9308795198913	63.603180314416946	370.61447506876607
1871.9308795198913	63.603180314416946	370.61447506876607
1871.9308795198913	63.603180314416946	370.61447506876607
1871.9308795198913	63.603180314416946	370.61447506876607
1871.9308795198913	63.603180314416946	370.61447506876607
1871.9308795198913	63.603180314416946	370.61447506876607
1871.9308795198913	63.603180314416946	370.61447506876607
1871.9308795198913	63.603180314416946	370.61447506876607
1871.9308795198913	63.603180314416946	370.61447506876607
1871.9308795198913	63.603180314416946	370.61447506876607
1871.9308795198913	63.603180314416946	370.61447506876607
1871.9308795198913	63.603180314416946	370.61447506876607
1847.6184126830724	-345.10267669481055	402.8450119422168
1847.6184126830724	-345.10267669481055	402.8450119422168
1847.6184126830724	-345.10267669481055	402.8450119422168
1847.6184126830724	-345.10267669481055	402.8450119422168
1847.6184126830724	-345.10267669481055	402.8450119422168
1847.6184126830724	-345.10267669481055	402.8450119422168
1847.6184126830724	-345.10267669481055	402.8450119422168
1847.6184126830724	-345.10267669481055	402.8450119422168
1847.6184126830724	-345.10267669481055	402.8450119422168
1847.6184126830724	-345.10267669481055	402.8450119422168
1847.6184126830724	-345.10267669481055	402.8450119422168
1847.6184126830724	-345.10267669481055	402.8450119422168
1758.3562799002946	-751.8398006413569	421.83725348460865
1758.3562799002946	-751.8398006413569	421.83725348460865
1758.3562799002946	-751.8398006413569	421.83725348460865
1758.3562799002946	-751.8398006413569	421.83725348460865
1758.3562799002946	-751.8398006413569	421.83725348460865
1758.3562799002946	-751.8398006413569	421.83725348460865
1758.3562799002946	-751.8398006413569	421.83725348460865
1758.3562799002946	-751.8398006413569	421.83725348460865
1758.3562799002946	-751.8398006413569	421.83725348460865
1758.3562799002946	-751.8398006413569	421.83725348460865
1758.3562799002946	-751.8398006413569	421.83725348460865
1758.3562799002946	-751.8398006413569	421.83725348460865
1601.7459284149468	-1151.524584573261	426.6472221500933
1601.7459284149468	-1151.524584573261	426.6472221500933
1601.7459284149468	-1151.524584573261	426.6472221500933
1601.7459284149468	-1151.524584573261	426.6472221500933
1601.7459284149468	-1151.524584573261	426.6472221500933
1601.7459284149468	-1151.524584573261	426.6472221500933
1601.7459284149468	-1151.524584573261	426.6472221500933
1601.7459284149468	-1151.524584573261	426.6472221500933
1601.7459284149468	-1151.524584573261	426.6472221500933
1601.7459284149468	-1151.524584573261	426.6472221500933
1601.7459284149468	-1151.524584573261	426.6472221500933
1601.7459284149468	-1151.524584573261	426.6472221500933
1374.0299483133233	-1537.4944912831033	415.91431365027995
1374.0299483133233	-1537.4944912831033	415.91431365027995
1374.0299483133233	-1537.4944912831033	415.91431365027995
1374.0299483133233	-1537.4944912831033	415.91431365027995
1374.0299483133233	-1537.4944912831033	415.91431365027995
1374.0299483133233	-1537.4944912831033	415.91431365027995
1374.0299483133233	-1537.4944912831033	415.91431365027995
1374.0299483133233	-1537.4944912831033	415.91431365027995
1374.0299483133233	-1537.4944912831033	415.91431365027995
1374.0299483133233	-1537.4944912831033	415.91431365027995
1374.0299483133233	-1537.4944912831033	415.91431365027995
1374.0299483133233	-1537.4944912831033	415.91431365027995
1070.5344602687117	-1900.5270341115026	387.8611511624258
1070.5344602687117	-1900.5270341115026	387.8611511624258
1070.5344602687117	-1900.5270341115026	387.8611511624258
1070.5344602687117	-1900.5270341115026	387.8611511624258
1070.5344602687117	-1900.5270341115026	387.8611511624258
1070.5344602687117	-1900.5270341115026	387.8611511624258
1070.5344602687117	-1900.5270341115026	387.8611511624258
1070.5344602687117	-1900.5270341115026	387.8611511624258
1070.5344602687117	-1900.5270341115026	387.8611511624258
1070.5344602687117	-1900.5270341115026	387.8611511624258
1070.5344602687117	-1900.5270341115026	387.8611511624258
1070.5344602687117	-1900.5270341115026	387.8611511624258
686.528159228367	-2227.71432283215	340.36409923531824
686.528159228367	-2227.71432283215	340.36409923531824
686.528159228367	-2227.71432283215	340.36409923531824
686.528159228367	-2227.71432283215	340.36409923531824
686.528159228367	-2227.71432283215	340.36409923531824
686.528159228367	-2227.71432283215	340.36409923531824
686.528159228367	-2227.71432283215	340.36409923531824
686.528159228367	-2227.71432283215	340.36409923531824
686.528159228367	-2227.71432283215	340.36409923531824
686.528159228367	-2227.71432283215	340.36409923531824
686.528159228367	-2227.71432283215	340.36409923531824
686.528159228367	-2227.71432283215	340.36409923531824
218.766855727829	-2501.277275857811	271.1561318114969
218.766855727829	-2501.277275857811	271.1561318114969
218.766855727829	-2501.277275857811	271.1561318114969
218.766855727829	-2501.277275857811	271.1561318114969
218.766855727829	-2501.277275857811	271.1561318114969
218.766855727829	-2501.277275857811	271.1561318114969
218.766855727829	-2501.277275857811	271.1561318114969
218.766855727829	-2501.277275857811	271.1561318114969
218.766855727829	-2501.277275857811	271.1561318114969
218.766855727829	-2501.277275857811	271.1561318114969
218.766855727829	-2501.277275857811	271.1561318114969
218.766855727829	-2501.277275857811	271.1561318114969
-331.93816150125986	-2697.610296267461	178.2564919526576
-331.93816150125986	-2697.610296267461	178.2564919526576
-331.93816150125986	-2697.610296267461	178.2564919526576
-331.93816150125986	-2697.610296267461	178.2564919526576
-331.93816150125986	-2697.610296267461	178.2564919526576
-331.93816150125986	-2697.610296267461	178.2564919526576
-331.93816150125986	-2697.610296267461	178.2564919526576
-331.93816150125986	-2697.610296267461	178.2564919526576
-331.93816150125986	-2697.610296267461	178.2564919526576
-331.93816150125986	-2697.610296267461	178.2564919526576
-331.93816150125986	-2697.610296267461	178.2564919526576
-331.93816150125986	-2697.610296267461	178.2564919526576
-956.8471516200242	-2787.209298491955	60.742897816544456
-956.8471516200242	-2787.209298491955	60.742897816544456
-956.8471516200242	-2787.209298491955	60.742897816544456
-956.8471516200242	-2787.209298491955	60.742897816544456
-956.8471516200242	-2787.209298491955	60.742897816544456
-956.8471516200242	-2787.209298491955	60.742897816544456
-956.8471516200242	-2787.209298491955	60.742897816544456
-956.8471516200242	-2787.209298491955	60.742897816544456
-956.8471516200242	-2787.209298491955	60.742897816544456
-956.8471516200242	-2787.209298491955	60.742897816544456
-956.8471516200242	-2787.209298491955	60.742897816544456
-956.8471516200242	-2787.209298491955	60.742897816544456
-1634.2346378533337	-2736.629342214723	-80.05379008295182
-1634.2346378533337	-2736.629342214723	-80.05379008295182
-1634.2346378533337	-2736.629342214723	-80.05379008295182
-1634.2346378533337	-2736.629342214723	-80.05379008295182
-1634.2346378533337	-2736.629342214723	-80.05379008295182
-1634.2346378533337	-2736.629342214723	-80.05379008295182
-1634.2346378533337	-2736.629342214723	-80.05379008295182
-1634.2346378533337	-2736.629342214723	-80.05379008295182
-1634.2346378533337	-2736.629342214723	-80.05379008295182
-1634.2346378533337	-2736.629342214723	-80.05379008295182
-1634.2346378533337	-2736.629342214723	-80.05379008295182
-1634.2346378533337	-2736.629342214723	-80.05379008295182
-2324.3054228732863	-2513.9718316780445	-239.02897425604763
-2324.3054228732863	-2513.9718316780445	-239.02897425604763
-2324.3054228732863	-2513.9718316780445	-239.02897425604763
-2324.3054228732863	-2513.9718316780445	-239.02897425604763
-2324.3054228732863	-2513.9718316780445	-239.02897425604763
-2324.3054228732863	-2513.9718316780445	-239.02897425604763
-2324.3054228732863	-2513.9718316780445	-239.02897425604763
-2324.3054228732863	-2513.9718316780445	-239.02897425604763
-2324.3054228732863	-2513.9718316780445	-239.02897425604763
-2324.3054228732863	-2513.9718316780445	-239.02897425604763
-2324.3054228732863	-2513.9718316780445	-239.02897425604763
-2324.3054228732863	-2513.9718316780445	-239.02897425604763
-2966.9669206693625	-2098.8853464009853	-405.9481155257923
-2966.9669206693625	-2098.8853464009853	-405.9481155257923
-2966.9669206693625	-2098.8853464009853	-405.9481155257923
-2966.9669206693625	-2098.8853464009853	-405.9481155257923
-2966.9669206693625	-2098.8853464009853	-405.9481155257923
-2966.9669206693625	-2098.8853464009853	-405.9481155257923
-2966.9669206693625	-2098.8853464009853	-405.9481155257923
-2966.9669206693625	-2098.8853464009853	-405.9481155257923
-2966.9669206693625	-2098.8853464009853	-405.9481155257923
-2966.9669206693625	-2098.8853464009853	-405.9481155257923
-2966.9669206693625	-2098.8853464009853	-405.9481155257923
-2966.9669206693625	-2098.8853464009853	-405.9481155257923
-3486.8169720131095	-1495.669146641375	-565.2595647066128
-3486.8169720131095	-1495.669146641375	-565.2595647066128
-3486.8169720131095	-1495.669146641375	-565.2595647066128
-3486.8169720131095	-1495.669146641375	-565.2595647066128
-3486.8169720131095	-1495.669146641375	-565.2595647066128
-3486.8169720131095	-1495.669146641375	-565.2595647066128
-3486.8169720131095	-1495.669146641375	-565.2595647066128
-3486.8169720131095	-1495.669146641375	-565.2595647066128
-3486.8169720131095	-1495.669146641375	-565.2595647066128
-3486.8169720131095	-1495.669146641375	-565.2595647066128
-3486.8169720131095	-1495.669146641375	-565.2595647066128
-3486.8169720131095	-1495.669146641375	-565.2595647066128
-3808.4920562702587	-743.8508087811108	-698.2199713491605
-3808.4920562702587	-743.8508087811108	-698.2199713491605
-3808.4920562702587	-743.8508087811108	-698.2199713491605
-3808.4920562702587	-743.8508087811108	-698.2199713491605
-3808.4920562702587	-743.8508087811108	-698.2199713491605
-3808.4920562702587	-743.8508087811108	-698.2199713491605
-3808.4920562702587	-743.8508087811108	-698.2199713491605
-3808.4920562702587	-743.8508087811108	-698.2199713491605
-3808.4920562702587	-743.8508087811108	-698.2199713491605
-3808.4920562702587	-743.8508087811108	-698.2199713491605
-3808.4920562702587	-743.8508087811108	-698.2199713491605
-3808.4920562702587	-743.8508087811108	-698.2199713491605
-3879.4789321167896	82.22395452354993	-787.5182956580517
-3879.4789321167896	82.22395452354993	-787.5182956580517
-3879.4789321167896	82.22395452354993	-787.5182956580517
-3879.4789321167896	82.22395452354993	-787.5182956580517
-3879.4789321167896	82.22395452354993	-787.5182956580517
-3879.4789321167896	82.22395452354993	-787.5182956580517
-3879.4789321167896	82.22395452354993	-787.5182956580517
-3879.4789321167896	82.22395452354993	-787.5182956580517
-3879.4789321167896	82.22395452354993	-787.5182956580517
-3879.4789321167896	82.22395452354993	-787.5182956580517
-3879.4789321167896	82.22395452354993	-787.5182956580517
-3879.4789321167896	82.22395452354993	-787.5182956580517
-3689.478889169132	889.4200219965144	-822.625142396837
-3689.478889169132	889.4200219965144	-822.625142396837
-3689.478889169132	889.4200219965144	-822.625142396837
-3689.478889169132	889.4200219965144	-822.625142396837
-3689.478889169132	889.4200219965144	-822.625142396837
-3689.478889169132	889.4200219965144	-822.625142396837
-3689.478889169132	889.4200219965144	-822.625142396837
-3689.478889169132	889.4200219965144	-822.625142396837
-3689.478889169132	889.4200219965144	-822.625142396837
-3689.478889169132	889.4200219965144	-822.625142396837
-3689.478889169132	889.4200219965144	-822.625142396837
-3689.478889169132	889.4200219965144	-822.625142396837
-3274.108096171506	1591.4965945378715	-802.8694152531901
-3274.108096171506	1591.4965945378715	-802.8694152531901
-3274.108096171506	1591.4965945378715	-802.8694152531901
-3274.108096171506	1591.4965945378715	-802.8694152531901
-3274.108096171506	1591.4965945378715	-802.8694152531901
-3274.108096171506	1591.4965945378715	-802.8694152531901
-3274.108096171506	1591.4965945378715	-802.8694152531901
-3274.108096171506	1591.4965945378715	-802.8694152531901
-3274.108096171506	1591.4965945378715	-802.8694152531901
-3274.108096171506	1591.4965945378715	-802.8694152531901
-3274.108096171506	1591.4965945378715	-802.8694152531901
-3274.108096171506	1591.4965945378715	-802.8694152531901
-2700.5124292304326	2130.650099233788	-736.5024239963641
-2700.5124292304326	2130.650099233788	-736.5024239963641
-2700.5124292304326	2130.650099233788	-736.5024239963641
-2700.5124292304326	2130.650099233788	-736.5024239963641
-2700.5124292304326	2130.650099233788	-736.5024239963641
-2700.5124292304326	2130.650099233788	-736.5024239963641
-2700.5124292304326	2130.650099233788	-736.5024239963641
-2700.5124292304326	2130.650099233788	-736.5024239963641
-2700.5124292304326	2130.650099233788	-736.5024239963641
-2700.5124292304326	2130.650099233788	-736.5024239963641
-2700.5124292304326	2130.650099233788	-736.5024239963641
-2700.5124292304326	2130.650099233788	-736.5024239963641
-2044.6224455642975	2484.8052443278575	-636.7867005261621
-2044.6224455642975	2484.8052443278575	-636.7867005261621
-2044.6224455642975	2484.8052443278575	-636.7867005261621
-2044.6224455642975	2484.8052443278575	-636.7867005261621
-2044.6224455642975	2484.8052443278575	-636.7867005261621
-2044.6224455642975	2484.8052443278575	-636.7867005261621
-2044.6224455642975	2484.8052443278575	-636.7867005261621
-2044.6224455642975	2484.8052443278575	-636.7867005261621
-2044.6224455642975	2484.8052443278575	-636.7867005261621
-2044.6224455642975	2484.8052443278575	-636.7867005261621
-2044.6224455642975	2484.8052443278575	-636.7867005261621
-2044.6224455642975	2484.8052443278575	-636.7867005261621
-1372.4965054622335	2661.345403567881	-517.675229432443
-1372.4965054622335	2661.345403567881	-517.675229432443
-1372.4965054622335	2661.345403567881	-517.675229432443
-1372.4965054622335	2661.345403567881	-517.675229432443
-1372.4965054622335	2661.345403567881	-517.675229432443
-1372.4965054622335	2661.345403567881	-517.675229432443
-1372.4965054622335	2661.345403567881	-517.675229432443
-1372.4965054622335	2661.345403567881	-517.675229432443
-1372.4965054622335	2661.345403567881	-517.675229432443
-1372.4965054622335	2661.345403567881	-517.675229432443
-1372.4965054622335	2661.345403567881	-517.675229432443
-1372.4965054622335	2661.345403567881	-517.675229432443
-731.6061280254714	2684.8928788182266	-390.9493773401368
-731.6061280254714	2684.8928788182266	-390.9493773401368
-731.6061280254714	2684.8928788182266	-390.9493773401368
-731.6061280254714	2684.8928788182266	-390.9493773401368
-731.6061280254714	2684.8928788182266	-390.9493773401368
-731.6061280254714	2684.8928788182266	-390.9493773401368
-731.6061280254714	2684.8928788182266	-390.9493773401368
-731.6061280254714	2684.8928788182266	-390.9493773401368
-731.6061280254714	2684.8928788182266	-390.9493773401368
-731.6061280254714	2684.8928788182266	-390.9493773401368
-731.6061280254714	2684.8928788182266	-390.9493773401368
-731.6061280254714	2684.8928788182266	-390.9493773401368
-150.63955845272642	2586.115674662031	-265.1628162366909
-150.63955845272642	2586.115674662031	-265.1628162366909
-150.63955845272642	2586.115674662031	-265.1628162366909
-150.63955845272642	2586.115674662031	-265.1628162366909
-150.63955845272642	2586.115674662031	-265.1628162366909
-150.63955845272642	2586.115674662031	-265.1628162366909
-150.63955845272642	2586.115674662031	-265.1628162366909
-150.63955845272642	2586.115674662031	-265.1628162366909
-150.63955845272642	2586.115674662031	-265.1628162366909
-150.63955845272642	2586.115674662031	-265.1628162366909
-150.63955845272642	2586.115674662031	-265.1628162366909
-150.63955845272642	2586.115674662031	-265.1628162366909
356.38651175633765	2394.520473721078	-145.81372200844373
356.38651175633765	2394.520473721078	-145.81372200844373
356.38651175633765	2394.520473721078	-145.81372200844373
356.38651175633765	2394.520473721078	-145.81372200844373
356.38651175633765	2394.520473721078	-145.81372200844373
356.38651175633765	2394.520473721078	-145.81372200844373
356.38651175633765	2394.520473721078	-145.81372200844373
356.38651175633765	2394.520473721078	-145.81372200844373
356.38651175633765	2394.520473721078	-145.81372200844373
356.38651175633765	2394.520473721078	-145.81372200844373
356.38651175633765	2394.520473721078	-145.81372200844373
356.38651175633765	2394.520473721078	-145.81372200844373
785.1319188733828	2135.078888935825	-36.042722114204594
785.1319188733828	2135.078888935825	-36.042722114204594
785.1319188733828	2135.078888935825	-36.042722114204594
785.1319188733828	2135.078888935825	-36.042722114204594
785.1319188733828	2135.078888935825	-36.042722114204594
785.1319188733828	2135.078888935825	-36.042722114204594
785.1319188733828	2135.078888935825	-36.042722114204594
785.1319188733828	2135.078888935825	-36.042722114204594
785.1319188733828	2135.078888935825	-36.042722114204594
785.1319188733828	2135.078888935825	-36.042722114204594
785.1319188733828	2135.078888935825	-36.042722114204594
785.1319188733828	2135.078888935825	-36.042722114204594
1136.7467014393856	1827.3857698591278	62.60179929006853
1136.7467014393856	1827.3857698591278	62.60179929006853
1136.7467014393856	1827.3857698591278	62.60179929006853
1136.7467014393856	1827.3857698591278	62.60179929006853
1136.7467014393856	1827.3857698591278	62.60179929006853
1136.7467014393856	1827.3857698591278	62.60179929006853
1136.7467014393856	1827.3857698591278	62.60179929006853
1136.7467014393856	1827.3857698591278	62.60179929006853
1136.7467014393856	1827.3857698591278	62.60179929006853
1136.7467014393856	1827.3857698591278	62.60179929006853
1136.7467014393856	1827.3857698591278	62.60179929006853
1136.7467014393856	1827.3857698591278	62.60179929006853
1414.9259838529076	1486.1118183556553	149.5304169012716
1414.9259838529076	1486.1118183556553	149.5304169012716
1414.9259838529076	1486.1118183556553	149.5304169012716
1414.9259838529076	1486.1118183556553	149.5304169012716
1414.9259838529076	1486.1118183556553	149.5304169012716
1414.9259838529076	1486.1118183556553	149.5304169012716
1414.9259838529076	1486.1118183556553	149.5304169012716
1414.9259838529076	1486.1118183556553	149.5304169012716
1414.9259838529076	1486.1118183556553	149.5304169012716
1414.9259838529076	1486.1118183556553	149.5304169012716
1414.9259838529076	1486.1118183556553	149.5304169012716
1414.9259838529076	1486.1118183556553	149.5304169012716
1624.0526330968466	1121.9454509904301	224.65366556522912
1624.0526330968466	1121.9454509904301	224.65366556522912
1624.0526330968466	1121.9454509904301	224.65366556522912
1624.0526330968466	1121.9454509904301	224.65366556522912
1624.0526330968466	1121.9454509904301	224.65366556522912
1624.0526330968466	1121.9454509904301	224.65366556522912
1624.0526330968466	1121.9454509904301	224.65366556522912
1624.0526330968466	1121.9454509904301	224.65366556522912
1624.0526330968466	1121.9454509904301	224.65366556522912
1624.0526330968466	1121.9454509904301	224.65366556522912
1624.0526330968466	1121.9454509904301	224.65366556522912
1624.0526330968466	1121.9454509904301	224.65366556522912
1768.116854264174	742.6091274416824	288.0724983416895
1768.116854264174	742.6091274416824	288.0724983416895
1768.116854264174	742.6091274416824	288.0724983416895
1768.116854264174	742.6091274416824	288.0724983416895
1768.116854264174	742.6091274416824	288.0724983416895
1768.116854264174	742.6091274416824	288.0724983416895
1768.116854264174	742.6091274416824	288.0724983416895
1768.116854264174	742.6091274416824	288.0724983416895
1768.116854264174	742.6091274416824	288.0724983416895
1768.116854264174	742.6091274416824	288.0724983416895
1768.116854264174	742.6091274416824	288.0724983416895
1768.116854264174	742.6091274416824	288.0724983416895
1850.1307768462566	353.7844143776005	339.8765615826501
1850.1307768462566	353.7844143776005	339.8765615826501
1850.1307768462566	353.7844143776005	339.8765615826501
1850.1307768462566	353.7844143776005	339.8765615826501
1850.1307768462566	353.7844143776005	339.8765615826501
1850.1307768462566	353.7844143776005	339.8765615826501
1850.1307768462566	353.7844143776005	339.8765615826501
1850.1307768462566	353.7844143776005	339.8765615826501
1850.1307768462566	353.7844143776005	339.8765615826501
1850.1307768462566	353.7844143776005	339.8765615826501
1850.1307768462566	353.7844143776005	339.8765615826501
1850.1307768462566	353.7844143776005	339.8765615826501
1871.8361303645254	-40.08792187691385	380.01275178087064
1871.8361303645254	-40.08792187691385	380.01275178087064
1871.8361303645254	-40.08792187691385	380.01275178087064
1871.8361303645254	-40.08792187691385	380.01275178087064
1871.8361303645254	-40.08792187691385	380.01275178087064
1871.8361303645254	-40.08792187691385	380.01275178087064
1871.8361303645254	-40.08792187691385	380.01275178087064
1871.8361303645254	-40.08792187691385	380.01275178087064
1871.8361303645254	-40.08792187691385	380.01275178087064
1871.8361303645254	-40.08792187691385	380.01275178087064
1871.8361303645254	-40.08792187691385	380.01275178087064
1871.8361303645254	-40.08792187691385	380.01275178087064
1833.5804874378377	-435.1056978189357	408.1965555551662
1833.5804874378377	-435.1056978189357	408.1965555551662
1833.5804874378377	-435.1056978189357	408.1965555551662
1833.5804874378377	-435.1056978189357	408.1965555551662
1833.5804874378377	-435.1056978189357	408.1965555551662
1833.5804874378377	-435.1056978189357	408.1965555551662
1833.5804874378377	-435.1056978189357	408.1965555551662
1833.5804874378377	-435.1056978189357	408.1965555551662
1833.5804874378377	-435.1056978189357	408.1965555551662
1833.5804874378377	-435.1056978189357	408.1965555551662
1833.5804874378377	-435.1056978189357	408.1965555551662
1833.5804874378377	-435.1056978189357	408.1965555551662
1734.2995726138524	-827.2496964601772	423.8489487510798
1734.2995726138524	-827.2496964601772	423.8489487510798
1734.2995726138524	-827.2496964601772	423.8489487510798
1734.2995726138524	-827.2496964601772	423.8489487510798
1734.2995726138524	-827.2496964601772	423.8489487510798
1734.2995726138524	-827.2496964601772	423.8489487510798
1734.2995726138524	-827.2496964601772	423.8489487510798
1734.2995726138524	-827.2496964601772	423.8489487510798
1734.2995726138524	-827.2496964601772	423.8489487510798
1734.2995726138524	-827.2496964601772	423.8489487510798
1734.2995726138524	-827.2496964601772	423.8489487510798
1734.2995726138524	-827.2496964601772	423.8489487510798
1571.5933404788032	-1211.7163604908685	426.0510880770257
1571.5933404788032	-1211.7163604908685	426.0510880770257
1571.5933404788032	-1211.7163604908685	426.0510880770257
1571.5933404788032	-1211.7163604908685	426.0510880770257
1571.5933404788032	-1211.7163604908685	426.0510880770257
1571.5933404788032	-1211.7163604908685	426.0510880770257
1571.5933404788032	-1211.7163604908685	426.0510880770257
1571.5933404788032	-1211.7163604908685	426.0510880770257
1571.5933404788032	-1211.7163604908685	426.0510880770257
1571.5933404788032	-1211.7163604908685	426.0510880770257
1571.5933404788032	-1211.7163604908685	426.0510880770257
1571.5933404788032	-1211.7163604908685	426.0510880770257
1341.9303264353825	-1582.1831070183007	413.5186752767165
1341.9303264353825	-1582.1831070183007	413.5186752767165
1341.9303264353825	-1582.1831070183007	413.5186752767165
1341.9303264353825	-1582.1831070183007	413.5186752767165
1341.9303264353825	-1582.1831070183007	413.5186752767165
1341.9303264353825	-1582.1831070183007	413.5186752767165
1341.9303264353825	-1582.1831070183007	413.5186752767165
1341.9303264353825	-1582.1831070183007	413.5186752767165
1341.9303264353825	-1582.1831070183007	413.5186752767165
1341.9303264353825	-1582.1831070183007	413.5186752767165
1341.9303264353825	-1582.1831070183007	413.5186752767165
1341.9303264353825	-1582.1831070183007	413.5186752767165
1041.066831074456	-1929.9647849518656	384.6096315710299
1041.066831074456	-1929.9647849518656	384.6096315710299
1041.066831074456	-1929.9647849518656	384.6096315710299
1041.066831074456	-1929.9647849518656	384.6096315710299
1041.066831074456	-1929.9647849518656	384.6096315710299
1041.066831074456	-1929.9647849518656	384.6096315710299
1041.066831074456	-1929.9647849518656	384.6096315710299
1041.066831074456	-1929.9647849518656	384.6096315710299
1041.066831074456	-1929.9647849518656	384.6096315710299
1041.066831074456	-1929.9647849518656	384.6096315710299
1041.066831074456	-1929.9647849518656	384.6096315710299
1041.066831074456	-1929.9647849518656	384.6096315710299
664.8304063321417	-2243.057374021039	337.3947817913426
664.8304063321417	-2243.057374021039	337.3947817913426
664.8304063321417	-2243.057374021039	337.3947817913426
664.8304063321417	-2243.057374021039	337.3947817913426
664.8304063321417	-2243.057374021039	337.3947817913426
